date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2019-04-03,relh,77.39,80.41,79.88,85.22,85.12,86.31,87.12,84.06,80.69,73.09,70.27,64.95,63.35,60.98,58.74,62.58,58.26,56.46,62.0,66.1,69.37,70.66,73.0,74.81
2019-04-03,sped,5.75,4.48,3.91,3.83,3.45,3.28,1.44,1.09,1.35,2.71,5.4,5.51,5.37,5.72,5.46,4.63,4.87,5.51,6.58,5.25,4.19,3.45,3.07,3.6
2019-04-03,tmpc,12.96,12.24,12.38,12.04,12.0,11.89,11.3,12.22,13.13,15.0,15.0,16.46,16.67,16.78,17.56,17.02,17.93,17.61,16.25,15.56,14.95,14.59,14.26,14.22
2019-04-04,dwpc,10.0,9.43,10.0,9.8,9.8,9.8,10.0,10.2,10.35,10.0,9.85,9.96,9.46,8.85,8.69,8.65,8.33,7.96,7.93,8.5,9.09,9.06,9.06,8.69
2019-04-04,relh,78.5,78.31,84.37,87.24,86.1,88.2,91.55,90.18,87.59,77.04,71.53,67.51,61.0,57.29,56.67,57.05,58.27,58.58,58.93,63.83,67.97,71.88,71.2,72.56
2019-04-04,sped,3.24,2.95,3.66,4.39,3.83,3.6,6.64,5.64,4.6,5.84,5.78,7.18,7.61,8.23,9.38,11.74,11.09,8.05,5.93,4.45,5.37,6.16,5.54,4.51
2019-04-04,tmpc,13.69,13.13,12.57,11.85,12.05,11.68,11.33,11.77,12.37,14.02,14.97,15.97,17.04,17.41,17.41,17.24,16.67,16.26,16.09,15.35,14.96,14.06,14.24,13.52
2019-04-05,dwpc,8.89,8.99,8.85,8.69,8.89,8.69,8.99,9.14,9.63,9.09,8.91,8.7,9.06,9.14,8.28,8.11,7.76,8.48,8.48,8.3,9.06,9.22,8.85,9.06
2019-04-05,relh,75.45,77.04,77.96,78.04,79.12,78.06,80.76,80.73,76.57,69.24,67.54,61.15,62.48,63.93,55.75,53.97,51.95,56.24,59.52,61.18,66.2,71.94,72.83,72.98
2019-04-05,sped,4.81,5.72,5.69,3.16,2.51,3.27,3.13,2.73,2.24,4.25,4.96,4.21,4.06,7.13,7.57,8.93,8.34,8.02,6.1,7.96,7.73,5.78,5.96,2.15
2019-04-05,tmpc,13.13,12.92,12.59,12.41,12.41,12.41,12.21,12.36,13.69,14.83,15.17,16.31,16.31,16.1,17.24,17.61,17.78,17.44,16.63,15.93,15.37,14.26,13.65,13.85
2019-04-06,dwpc,8.85,9.06,8.89,9.06,9.02,9.26,9.22,9.43,9.43,9.8,9.63,9.63,9.48,9.15,8.7,8.13,8.54,8.13,8.33,9.28,8.87,9.83,10.2,10.83
2019-04-06,relh,74.45,77.42,80.32,80.1,80.93,83.14,81.02,79.42,74.15,70.06,61.08,56.32,54.14,49.71,47.56,44.84,47.32,48.13,52.76,58.29,58.47,67.0,69.52,76.12
2019-04-06,sped,3.8,3.72,1.92,3.63,3.07,2.86,1.86,3.6,2.21,3.1,3.18,5.69,7.21,8.29,9.08,9.97,9.61,9.11,9.88,9.73,8.58,7.4,6.25,5.4
2019-04-06,tmpc,13.32,12.93,12.2,12.41,12.2,12.04,12.39,12.93,14.06,15.37,17.39,18.69,19.44,20.39,20.76,21.3,20.89,20.33,19.22,17.98,17.44,16.3,15.93,15.1
2019-04-07,dwpc,10.74,10.2,10.5,10.2,9.63,9.8,9.8,10.86,10.57,10.54,10.19,10.19,10.72,10.32,11.63,11.09,11.11,10.54,11.31,12.41,12.41,11.87,11.67,10.93
2019-04-07,relh,76.41,74.5,77.33,80.48,77.46,82.21,81.19,80.7,74.97,64.4,57.25,51.33,50.51,46.16,49.12,44.45,45.49,47.36,53.68,63.85,64.99,65.61,66.77,66.75
2019-04-07,sped,5.66,5.75,6.7,5.99,3.04,1.89,1.98,2.33,3.95,3.48,3.13,4.07,5.16,4.66,4.78,8.96,10.5,10.03,8.4,7.43,4.36,3.83,2.39,2.65
2019-04-07,tmpc,15.0,14.8,14.44,13.5,13.5,12.76,12.94,14.14,15.0,17.41,19.28,21.09,22.35,23.7,24.22,24.63,24.24,23.17,22.07,19.96,19.61,18.87,18.3,17.56
2019-04-08,dwpc,10.74,11.11,10.93,10.74,10.2,10.57,10.78,11.09,11.09,11.28,11.45,11.3,11.3,11.67,11.5,12.39,11.5,12.49,12.76,12.39,12.89,12.76,12.65,12.24
2019-04-08,relh,68.75,68.79,69.93,73.54,75.98,76.7,76.88,75.55,67.24,59.95,58.1,53.16,50.28,45.1,42.84,46.11,47.22,62.16,59.58,62.94,70.33,68.41,75.14,71.0
2019-04-08,sped,2.33,3.1,3.36,3.48,2.36,3.01,2.57,2.72,1.89,1.68,4.87,3.89,3.42,4.54,7.99,8.82,11.06,11.41,9.97,10.56,9.89,9.2,10.64,11.32
2019-04-08,tmpc,16.83,17.07,16.7,15.74,14.83,15.0,15.17,16.09,17.98,20.17,21.31,22.76,23.89,25.61,25.94,25.57,24.43,21.38,21.87,20.54,19.03,19.26,17.5,17.93
2019-04-09,dwpc,12.07,11.5,10.57,10.2,10.17,9.43,8.52,9.46,8.7,8.07,7.41,6.52,7.24,5.56,4.43,2.78,3.37,1.67,2.96,3.32,3.69,2.95,3.13,3.13
2019-04-09,relh,71.83,72.33,71.03,71.63,73.83,73.77,71.91,70.36,62.36,49.36,47.91,44.5,45.5,39.46,37.53,35.53,39.31,34.9,43.46,46.41,48.81,48.69,50.92,53.7
2019-04-09,sped,11.15,10.97,10.94,12.65,12.8,12.0,12.36,14.09,14.57,17.57,16.37,16.37,19.17,21.5,23.03,25.57,26.63,28.66,26.07,21.91,18.96,18.28,19.26,17.25
2019-04-09,tmpc,17.39,16.61,15.91,15.41,14.83,14.07,13.54,14.82,15.89,19.26,18.87,19.26,19.8,20.37,20.37,19.63,18.87,18.53,16.46,15.72,15.17,14.63,14.07,13.33
2019-04-10,dwpc,3.54,3.91,3.91,3.91,3.54,3.33,2.93,2.39,2.41,2.02,1.67,2.04,1.87,-0.82,1.31,0.35,0.37,0.93,0.56,0.89,1.3,2.39,2.59,2.57
2019-04-10,relh,54.21,56.61,60.31,62.28,60.03,62.65,62.07,55.11,51.23,43.62,40.98,38.11,35.0,26.56,30.08,29.41,29.14,31.42,34.35,39.3,42.37,45.01,47.79,49.23
2019-04-10,sped,13.74,12.65,13.36,11.86,10.5,10.38,11.94,10.82,8.91,9.02,9.14,10.97,13.86,12.62,16.6,19.34,19.4,19.52,18.22,15.19,10.82,11.21,10.7,10.67
2019-04-10,tmpc,13.18,12.78,11.87,11.46,11.46,10.89,10.69,12.2,13.5,15.17,16.7,17.81,19.07,20.56,20.93,20.72,20.94,20.41,18.91,17.39,16.3,15.72,15.02,14.48
2019-04-11,dwpc,3.28,3.69,4.06,3.85,4.26,3.89,2.89,4.26,4.26,4.06,5.0,5.37,3.88,3.5,3.7,4.11,4.28,3.54,4.11,3.91,3.7,4.65,4.65,5.2
2019-04-11,relh,52.81,55.05,59.83,58.03,60.59,59.15,53.57,58.18,54.95,48.5,47.51,45.84,39.03,39.8,40.69,41.87,42.44,41.85,44.23,47.31,49.13,54.06,56.92,59.14
2019-04-11,sped,9.32,6.25,7.46,7.14,8.58,8.96,6.96,7.73,7.99,8.99,10.67,12.18,9.46,11.98,15.63,18.22,23.15,21.7,20.46,18.58,18.16,16.51,16.34,16.16
2019-04-11,tmpc,13.91,13.55,12.78,12.81,12.78,12.81,13.04,12.98,13.91,15.89,16.87,17.78,19.57,19.06,19.02,18.65,18.33,17.96,17.39,16.11,15.37,14.63,13.89,13.54
2019-04-12,dwpc,5.41,5.74,5.41,5.37,5.74,5.74,5.54,5.93,5.57,5.93,5.76,5.2,5.0,4.63,2.89,5.93,5.35,4.8,5.89,5.11,6.3,6.5,6.64,7.04
2019-04-12,relh,63.56,66.94,67.4,67.39,71.86,72.15,74.42,67.18,60.06,58.33,49.48,45.07,39.7,38.69,33.21,40.77,38.91,39.57,44.98,43.0,53.28,56.47,62.05,63.26
2019-04-12,sped,12.0,11.47,10.41,10.0,9.61,8.23,7.49,6.99,8.08,10.35,9.73,8.49,9.7,12.3,13.02,13.33,13.51,12.89,13.3,10.44,9.38,6.31,6.93,6.93
2019-04-12,tmpc,12.81,12.24,11.87,11.67,11.06,10.93,10.32,12.44,13.87,14.8,17.04,18.35,19.8,20.19,21.38,20.57,20.57,19.81,18.87,18.9,16.67,15.89,14.47,14.28
2019-04-13,dwpc,7.2,7.04,6.5,6.5,6.11,5.74,5.93,6.46,7.2,7.04,6.7,6.3,5.33,5.89,6.8,5.2,4.63,4.63,5.15,6.67,5.57,6.52,6.84,6.28
2019-04-13,relh,68.09,68.89,69.62,69.05,69.87,70.14,72.13,65.52,59.56,51.79,46.25,43.63,38.86,39.02,37.89,32.18,34.46,37.68,42.07,49.55,47.01,56.42,59.95,57.21
2019-04-13,sped,5.81,4.69,5.07,5.13,4.16,2.57,2.06,1.42,1.74,3.57,2.98,3.42,4.33,5.22,8.08,10.44,11.82,12.0,12.56,9.41,7.58,7.56,6.87,5.99
2019-04-13,tmpc,13.33,12.93,12.19,12.22,11.65,11.15,10.94,12.96,15.37,17.76,19.67,20.54,22.22,23.13,23.36,23.91,22.59,21.67,20.17,18.7,18.35,16.0,15.22,15.37
2019-04-14,dwpc,6.46,7.76,7.61,5.98,5.98,6.66,6.48,7.24,7.59,7.24,7.24,6.67,7.78,6.5,6.36,5.67,4.63,3.54,3.91,4.63,6.48,7.56,8.54,7.56
2019-04-14,relh,61.85,71.86,71.44,68.98,70.68,72.89,70.73,66.66,61.74,54.01,50.07,47.09,44.95,39.88,47.45,43.5,37.57,37.43,39.24,44.52,49.93,56.89,63.74,63.69
2019-04-14,sped,3.69,4.26,3.18,4.8,5.35,3.74,3.72,6.28,7.76,6.93,6.96,6.08,8.2,11.68,13.86,14.27,13.48,12.5,12.53,12.38,12.94,12.41,13.27,10.2
2019-04-14,tmpc,14.28,12.93,12.76,11.94,11.52,11.52,11.82,13.54,15.2,17.02,18.7,19.43,21.3,22.07,19.7,20.42,21.82,21.28,20.2,18.3,17.41,16.15,15.41,14.46
2019-04-15,dwpc,7.61,7.41,7.24,7.43,7.02,7.07,6.5,5.74,5.74,5.76,4.07,4.07,3.54,3.69,3.48,3.54,5.35,5.56,6.46,6.3,8.33,8.65,9.06,9.26
2019-04-15,relh,67.77,68.16,68.98,71.08,69.87,73.43,73.2,64.04,60.31,53.28,42.8,43.21,39.46,39.79,38.28,42.09,50.03,53.93,59.7,63.35,74.26,79.75,81.96,83.94
2019-04-15,sped,6.87,7.4,8.99,8.85,7.46,6.55,6.43,5.63,9.05,8.52,10.14,12.21,11.71,11.5,11.06,11.29,11.56,9.64,11.09,11.91,10.7,7.81,7.11,6.58
2019-04-15,tmpc,13.7,13.37,12.96,12.61,12.44,11.83,11.46,12.59,13.54,15.37,17.59,18.13,18.91,18.85,19.22,18.48,17.43,16.35,15.2,14.26,12.96,12.05,12.05,11.89
2019-04-16,dwpc,9.63,8.85,9.57,9.63,8.85,8.71,9.68,8.75,9.09,9.43,9.56,9.73,9.26,8.65,8.55,8.13,7.96,7.96,8.18,8.54,8.33,8.33,8.69,8.69
2019-04-16,relh,84.15,81.81,84.71,83.32,85.02,81.38,87.64,78.85,77.76,76.74,73.71,71.35,65.26,59.88,59.7,55.72,57.37,57.7,61.3,65.29,69.94,70.29,73.8,76.61
2019-04-16,sped,5.96,8.17,8.77,8.37,6.63,5.03,5.55,6.28,8.29,8.14,8.42,10.9,12.97,11.44,11.95,13.77,13.98,13.95,13.18,12.12,10.67,8.85,8.26,7.17
2019-04-16,tmpc,12.24,11.89,12.1,12.43,11.31,11.82,11.7,12.34,12.96,13.48,14.35,14.9,15.78,16.48,16.44,17.24,16.67,16.67,15.93,15.19,13.91,13.74,13.33,12.76
2019-04-17,dwpc,8.48,8.32,8.13,7.59,7.57,7.76,7.78,8.65,8.85,8.69,8.69,8.89,8.69,9.26,9.06,8.17,8.3,8.7,8.69,9.06,9.59,10.2,10.2,10.57
2019-04-17,relh,79.26,82.51,79.06,82.1,82.86,82.77,83.98,78.69,70.93,63.79,57.06,53.34,47.7,45.37,43.74,41.0,43.74,48.7,50.9,57.03,62.04,69.26,71.06,77.04
2019-04-17,sped,6.84,5.66,3.69,2.01,2.42,2.54,2.39,3.66,3.66,5.48,5.4,4.92,5.27,7.81,9.08,10.77,10.03,9.64,10.41,9.79,9.11,7.34,6.16,6.16
2019-04-17,tmpc,12.04,11.26,11.67,10.54,10.37,10.57,10.37,12.24,14.06,15.57,17.39,18.91,20.35,21.67,22.04,22.22,21.26,20.37,19.59,18.13,17.22,16.11,15.54,14.65
2019-04-18,dwpc,9.8,9.63,9.22,9.06,9.06,8.7,8.7,9.43,9.8,9.31,9.48,9.24,8.52,7.76,8.91,7.41,7.04,7.98,8.69,9.39,10.2,9.43,9.07,11.11
2019-04-18,relh,72.88,72.09,73.69,77.73,79.47,79.22,77.28,71.14,63.01,57.55,50.89,46.86,40.67,34.51,33.19,28.51,31.24,33.68,39.22,45.88,49.14,49.83,49.98,70.5
2019-04-18,sped,4.72,4.57,4.19,2.95,2.89,1.0,0.47,0.27,1.36,3.36,2.42,3.42,3.21,5.46,5.22,7.7,10.23,9.05,9.29,8.99,6.02,7.14,7.17,7.31
2019-04-18,tmpc,14.65,14.63,13.87,12.96,12.56,12.2,12.59,14.63,17.02,18.5,21.11,22.61,24.63,26.67,27.59,28.87,27.44,26.33,24.85,22.41,21.67,20.72,20.18,16.83
2019-04-19,dwpc,10.94,10.91,10.37,10.37,10.37,10.37,10.37,10.41,10.17,10.41,10.72,11.13,10.54,10.2,9.63,10.2,9.26,10.41,11.11,10.53,10.94,11.67,11.67,11.53
2019-04-19,relh,74.03,77.59,74.59,76.55,80.11,83.0,81.75,70.92,61.84,55.51,52.72,47.88,44.7,42.09,39.31,46.15,46.72,50.44,58.7,69.29,71.22,75.94,75.15,80.85
2019-04-19,sped,6.46,3.95,3.77,4.33,3.66,2.62,2.8,1.74,2.21,6.28,8.32,7.25,7.89,10.71,11.26,12.44,11.5,13.09,12.97,12.65,12.41,8.29,7.9,9.69
2019-04-19,tmpc,15.74,14.83,15.0,14.59,13.87,13.3,13.5,15.72,17.8,19.8,21.11,23.13,23.91,24.83,25.41,23.74,22.81,22.41,20.35,16.92,17.2,16.46,16.45,15.02
2019-04-20,dwpc,11.25,10.86,10.57,10.57,10.2,10.2,10.0,9.8,9.59,9.39,8.85,9.26,9.06,9.43,8.85,8.76,8.87,8.67,7.78,7.24,7.78,7.44,7.41,7.61
2019-04-20,relh,82.28,81.65,81.15,80.01,79.16,79.85,79.53,77.84,73.13,69.38,64.77,61.79,60.51,60.08,56.5,55.25,55.63,58.56,62.34,60.6,66.81,68.39,71.74,75.29
2019-04-20,sped,9.37,10.21,9.58,7.76,9.08,12.27,11.95,9.16,13.42,14.45,14.68,13.53,15.3,14.07,15.48,15.35,17.31,18.71,19.08,17.73,16.48,14.57,15.07,14.07
2019-04-20,tmpc,14.47,14.14,13.89,14.09,13.91,13.7,13.54,13.7,14.46,15.19,15.72,16.83,16.87,17.59,18.13,18.25,18.3,17.22,15.28,15.17,14.0,13.33,12.59,12.02
2019-04-21,dwpc,7.41,8.36,7.98,8.33,7.61,7.2,7.41,7.96,7.96,8.61,8.32,8.46,8.17,7.76,7.95,7.76,7.95,7.78,7.22,7.46,7.96,7.96,8.32,7.96
2019-04-21,relh,73.85,79.04,81.07,81.51,83.11,81.93,81.95,79.93,70.98,70.13,63.51,58.43,53.1,50.44,48.6,47.87,49.27,51.83,52.29,64.46,62.99,65.25,70.49,70.26
2019-04-21,sped,10.56,10.64,9.14,7.22,5.75,3.1,2.77,2.65,3.8,5.69,5.51,5.14,9.08,11.03,9.2,13.39,14.3,14.74,14.48,13.37,11.32,9.93,8.7,6.43
2019-04-21,tmpc,12.04,11.94,11.13,11.39,10.37,10.17,10.37,11.31,13.11,13.99,15.2,16.69,17.89,18.33,19.11,19.28,19.09,18.32,17.59,14.43,15.17,14.63,13.85,13.5
2019-04-22,dwpc,7.76,8.13,8.13,7.94,8.13,7.96,7.61,8.69,9.22,9.22,9.8,9.63,8.7,8.74,8.91,9.07,8.91,9.07,8.91,9.26,9.09,9.46,9.63,10.04
2019-04-22,relh,70.21,74.7,76.49,78.16,81.24,81.1,78.94,76.33,68.68,63.51,58.74,51.79,39.14,37.91,40.58,39.78,41.86,44.29,45.79,53.35,55.25,59.71,61.87,67.98
2019-04-22,sped,4.25,4.07,3.72,3.36,3.9,2.39,0.97,1.36,1.09,3.04,3.78,3.86,4.42,8.26,12.44,11.59,11.62,12.59,11.68,12.44,7.81,7.78,6.55,5.48
2019-04-22,tmpc,13.33,12.59,12.2,11.67,11.26,11.09,11.13,12.78,15.0,16.3,18.33,20.17,23.5,24.06,23.33,24.07,22.96,22.44,21.87,19.83,19.06,17.95,17.41,16.13
2019-04-23,dwpc,10.04,10.04,9.83,9.43,9.06,9.43,9.8,9.8,10.57,9.8,10.72,10.74,10.91,10.02,9.81,9.48,8.33,8.87,9.26,10.2,10.35,10.32,11.09,10.89
2019-04-23,relh,70.32,71.4,72.28,70.18,70.7,73.42,74.3,62.94,57.3,49.17,48.44,45.73,40.38,33.22,31.17,30.66,28.93,31.61,36.25,48.06,51.6,52.82,61.17,63.71
2019-04-23,sped,4.98,4.69,4.19,3.6,3.98,2.77,3.54,2.98,2.62,4.54,5.22,5.9,5.81,5.07,7.37,9.59,10.32,10.23,9.38,8.32,7.61,5.6,6.34,5.75
2019-04-23,tmpc,15.52,15.32,14.98,14.98,14.43,14.26,14.43,17.04,19.46,21.3,22.96,24.44,25.93,27.96,29.11,29.07,28.54,28.13,26.5,22.96,21.67,20.94,19.28,18.35
2019-04-24,dwpc,11.3,11.13,11.11,10.94,10.94,10.37,10.74,11.15,11.3,11.3,11.45,11.98,10.74,9.85,10.17,10.0,9.96,9.44,9.59,10.35,10.93,11.09,11.46,11.82
2019-04-24,relh,68.79,70.95,70.48,73.45,73.45,73.72,75.86,67.43,58.82,55.81,51.01,47.34,37.03,33.56,34.76,37.16,36.98,40.19,44.16,49.74,57.35,61.74,64.29,69.42
2019-04-24,sped,4.42,3.36,4.19,4.25,4.57,4.39,3.86,2.54,3.1,6.75,6.34,5.37,7.23,10.08,10.17,10.5,12.71,10.62,12.21,11.29,9.73,8.73,7.99,7.17
2019-04-24,tmpc,17.41,16.67,16.67,15.89,15.89,15.35,15.15,17.41,20.15,21.09,22.94,24.96,27.41,28.18,28.37,27.44,27.07,25.56,23.91,22.61,20.72,19.61,19.07,17.96
2019-04-25,dwpc,12.19,11.85,12.02,11.65,11.48,11.3,11.13,11.3,11.54,10.72,10.72,10.57,10.37,10.37,10.17,9.8,9.59,9.43,9.44,10.35,10.93,11.11,11.46,11.67
2019-04-25,relh,73.12,73.51,78.89,80.02,79.99,80.13,78.22,74.28,70.54,57.37,51.14,45.15,43.2,42.43,41.76,40.65,42.47,44.61,50.89,56.77,60.13,63.53,66.66,70.18
2019-04-25,sped,6.1,7.05,5.6,4.95,5.9,6.07,5.25,4.95,3.56,4.81,7.93,8.2,8.73,10.41,11.26,14.15,13.12,13.12,13.3,13.03,10.32,9.26,7.87,6.84
2019-04-25,tmpc,17.43,16.87,15.94,15.37,15.17,15.0,15.2,16.3,17.65,20.37,22.24,24.07,25.02,25.74,25.91,26.11,25.2,24.39,22.76,21.31,20.37,19.07,18.33,17.61
2019-04-26,dwpc,11.46,11.3,10.91,11.21,10.37,10.18,10.83,10.78,11.67,11.4,11.85,12.24,11.87,10.93,9.83,9.83,8.87,8.7,8.33,8.7,9.28,10.2,10.74,10.94
2019-04-26,relh,72.3,74.33,74.35,79.09,79.99,80.2,80.85,73.97,69.69,67.81,55.94,54.6,46.99,43.31,41.38,47.46,46.41,48.19,51.78,57.49,59.36,64.19,70.28,71.6
2019-04-26,sped,6.66,6.84,6.55,5.98,5.13,5.69,4.46,0.96,1.77,4.8,6.96,6.07,7.08,8.93,11.5,14.12,15.1,13.51,13.15,12.33,9.88,6.9,7.34,7.76
2019-04-26,tmpc,16.83,16.15,15.74,15.03,14.06,13.7,14.29,15.74,17.76,17.89,21.67,22.61,24.65,25.56,25.72,23.91,23.87,22.93,21.68,19.83,19.06,18.13,16.98,16.65
2019-04-27,dwpc,11.26,11.28,11.13,10.93,10.74,10.74,10.74,10.91,10.94,10.94,10.98,11.35,11.15,11.15,10.54,8.87,8.5,8.33,8.91,7.24,8.91,10.37,9.83,10.16
2019-04-27,relh,77.55,79.27,78.16,78.82,80.72,80.96,80.31,76.84,72.52,67.98,65.76,58.88,55.87,52.44,47.92,43.23,44.85,45.97,52.53,54.16,63.3,74.14,70.53,74.8
2019-04-27,sped,6.21,5.86,5.34,5.34,4.72,2.86,2.8,4.36,4.72,5.6,4.74,3.18,3.03,4.48,5.54,8.73,9.49,10.17,11.21,8.02,7.7,7.38,8.02,8.77
2019-04-27,tmpc,15.42,15.03,15.0,14.63,14.09,14.06,14.11,14.98,16.09,17.24,17.93,20.22,21.09,22.43,23.5,23.5,22.93,22.39,20.37,18.7,17.02,15.55,15.57,14.85
2019-04-28,dwpc,10.16,10.16,10.04,8.58,8.64,9.11,9.44,9.83,10.0,10.17,10.0,10.28,9.07,8.89,8.13,8.7,8.33,7.76,7.41,7.39,8.17,9.24,9.44,10.01
2019-04-28,relh,76.47,78.24,79.36,76.06,79.16,77.86,79.48,75.11,69.57,66.91,61.46,60.39,51.62,54.68,48.83,45.47,45.78,49.37,51.59,55.09,57.19,65.27,67.87,74.07
2019-04-28,sped,8.42,7.96,7.39,7.5,5.84,3.89,3.13,0.74,1.18,4.6,3.36,4.0,5.96,9.23,9.26,5.99,9.9,11.21,11.18,8.91,7.9,8.61,8.29,7.31
2019-04-28,tmpc,14.44,14.03,13.62,12.78,12.22,12.93,12.96,14.24,15.72,16.67,18.17,18.92,20.74,20.12,21.46,22.56,22.2,20.93,20.17,18.7,18.17,16.46,15.94,14.88
2019-04-29,dwpc,10.09,10.23,10.68,9.51,10.4,10.4,9.07,9.07,9.09,9.22,8.69,8.47,8.67,8.7,8.7,8.17,8.17,8.33,8.33,8.54,8.72,9.67,9.72,9.44
2019-04-29,relh,75.79,78.85,85.36,84.31,87.26,87.75,76.03,73.24,65.87,61.08,55.48,54.29,49.45,48.92,49.4,49.6,49.29,50.32,51.68,57.34,60.75,66.9,71.09,71.24
2019-04-29,sped,6.4,6.98,9.72,7.97,4.55,6.72,6.46,7.28,8.17,8.14,5.66,6.28,5.72,8.84,8.67,9.08,10.03,10.06,7.64,7.76,6.75,6.99,7.39,7.82
2019-04-29,tmpc,14.48,13.99,13.23,12.23,12.6,12.5,13.32,13.85,15.56,16.87,17.98,18.2,19.98,20.52,20.74,20.17,20.37,19.85,19.31,17.96,17.22,16.09,15.26,14.84
2019-04-30,dwpc,9.06,8.89,9.65,8.37,8.67,8.89,9.09,9.7,9.26,9.06,8.69,8.85,8.67,8.33,8.33,8.33,8.5,8.5,7.94,7.07,7.59,7.93,7.93,7.76
2019-04-30,relh,70.67,71.73,77.87,72.95,73.99,75.54,76.69,77.95,71.05,65.16,59.59,58.34,53.58,49.08,50.09,50.52,51.79,55.06,55.15,55.75,61.41,65.08,66.87,67.59
2019-04-30,sped,7.81,5.78,6.35,3.57,4.08,3.51,5.63,6.38,9.88,10.08,10.06,10.53,10.7,12.06,10.44,11.32,12.65,11.88,10.56,9.82,9.41,7.73,8.32,6.19
2019-04-30,tmpc,14.43,14.06,13.48,13.15,13.24,13.15,13.15,13.56,14.63,15.72,16.67,17.24,18.35,19.43,19.07,18.91,18.72,17.78,17.24,16.3,15.17,14.59,14.07,13.7
2019-05-01,dwpc,7.59,7.22,7.02,7.04,6.85,6.85,7.24,7.76,7.95,8.13,7.96,7.59,7.8,7.19,7.22,7.39,7.02,6.82,6.63,6.83,7.41,7.43,7.96,7.76
2019-05-01,relh,68.48,70.62,74.25,76.11,75.04,75.87,77.72,70.89,63.53,59.95,52.83,49.08,45.85,39.59,39.61,42.86,42.77,43.5,45.56,53.71,55.85,60.19,63.15,64.34
2019-05-01,sped,5.34,4.6,4.81,2.92,2.21,2.77,2.39,1.62,1.33,2.83,3.63,4.09,4.93,7.6,9.67,10.14,11.18,12.24,13.06,12.27,8.61,5.69,5.04,5.99
2019-05-01,tmpc,13.3,12.43,11.46,11.11,11.15,10.98,10.98,12.93,14.8,15.94,17.81,18.91,20.35,21.87,22.04,21.26,20.89,20.52,19.63,17.56,17.24,16.09,15.72,14.98
2019-05-02,dwpc,8.33,7.76,7.76,7.59,7.76,7.61,7.96,8.33,8.54,8.54,8.33,8.17,6.52,6.52,6.28,5.94,5.37,5.93,5.93,6.67,6.7,7.24,7.76,7.59
2019-05-02,relh,69.13,67.67,70.88,73.4,77.02,77.83,77.57,69.13,62.96,58.42,52.1,50.74,39.34,38.51,39.0,36.54,36.11,41.72,46.27,52.04,56.12,59.82,64.77,61.81
2019-05-02,sped,6.81,6.78,4.95,4.51,4.01,3.92,4.31,3.89,2.54,2.59,3.74,4.02,6.66,9.05,9.64,10.29,11.05,12.74,12.5,12.86,10.62,7.73,7.49,6.43
2019-05-02,tmpc,14.24,14.07,13.17,12.41,11.87,11.46,11.87,14.06,15.74,17.24,19.09,20.0,22.24,22.61,22.61,23.18,22.78,21.31,20.2,18.89,17.59,16.87,15.74,15.93
2019-05-03,dwpc,7.96,7.96,7.98,8.17,8.33,9.57,8.01,8.15,9.03,8.13,8.33,8.91,7.76,7.8,7.61,7.8,7.04,6.46,5.72,6.09,6.3,6.46,6.87,7.05
2019-05-03,relh,69.38,71.27,71.99,73.56,75.83,83.63,77.93,69.35,70.22,55.17,48.05,45.56,41.66,40.89,39.47,40.58,39.81,43.78,45.43,50.92,55.75,63.54,65.83,66.06
2019-05-03,sped,6.43,6.61,4.39,3.69,2.74,3.76,3.79,2.54,2.56,5.25,7.22,7.22,9.14,10.47,12.53,12.62,13.09,14.57,12.94,11.71,9.61,9.38,8.29,7.81
2019-05-03,tmpc,14.43,13.7,13.33,13.17,12.8,12.43,11.96,14.09,15.11,17.98,20.35,21.87,22.57,23.32,23.69,23.69,23.5,22.04,21.09,19.26,17.98,15.93,15.37,15.0
2019-05-04,dwpc,8.47,8.89,8.35,8.18,8.55,8.18,8.45,7.78,8.15,8.9,8.04,8.13,7.39,7.04,7.41,7.41,6.87,6.52,6.52,6.89,6.52,6.82,7.07,7.61
2019-05-04,relh,73.68,75.47,72.02,75.21,77.71,76.24,78.77,67.43,63.66,61.56,55.03,45.89,42.25,40.39,40.47,41.64,43.21,43.63,48.29,53.99,54.62,63.84,62.35,67.02
2019-05-04,sped,6.99,6.24,6.52,5.69,5.63,3.72,1.71,1.71,3.21,5.69,6.96,7.93,9.38,11.5,12.43,12.71,11.74,11.77,10.7,10.44,9.88,10.13,9.49,9.88
2019-05-04,tmpc,14.26,13.89,13.74,12.76,12.56,12.39,12.19,14.07,15.74,17.1,18.02,21.15,22.24,23.13,23.54,23.18,22.44,22.07,20.72,19.07,18.15,14.89,15.74,14.83
2019-05-05,dwpc,7.78,7.98,7.61,8.36,7.21,7.61,7.41,7.41,7.41,7.44,7.24,6.87,6.15,5.94,5.74,5.0,5.37,5.19,5.37,7.04,6.3,7.78,7.9,8.5
2019-05-05,relh,68.31,70.5,68.57,72.75,68.15,69.43,67.65,66.85,64.33,57.9,51.51,47.71,44.1,41.69,40.73,39.59,43.81,44.61,46.25,55.74,57.37,63.58,66.9,68.17
