"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211026.csv"
"C","Report for: 10/26/2021 - 10/26/2021"
"C","Report generated: 10/25/2021 13:00:59 EDT"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","10/26/2021","15","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE",62.74,61.94,0.19,0.61
"D","10/26/2021","15","68497","UN.SNOW_ST 13.2DH2S","NETWORK NODE",62.74,61.94,0.19,0.61
"D","10/26/2021","15","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE",62.74,61.94,0.19,0.61
"D","10/26/2021","15","68499","UN.SNOW_ST 13.2DH4S","NETWORK NODE",62.74,61.94,0.19,0.61
"D","10/26/2021","15","68504","LD.GREENWCH13.2","NETWORK NODE",60.79,61.94,0.19,-1.34
"D","10/26/2021","15","68505","LD.HNDRSNVL13.8","NETWORK NODE",63.33,61.94,0.19,1.2
"D","10/26/2021","15","68506","LD.JEPSON  13.8","NETWORK NODE",61.84,61.94,0.19,-0.29
"D","10/26/2021","15","68507","LD.JEPSON  69  ","NETWORK NODE",61.84,61.94,0.19,-0.29
"D","10/26/2021","15","68508","LD.JEPSON  23  ","NETWORK NODE",61.84,61.94,0.19,-0.29
"D","10/26/2021","15","68726","UN.SCITICO 34.5NUMS","NETWORK NODE",61.97,61.94,0.19,-0.16
"D","10/26/2021","15","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE",39.52,61.94,-19.53,-2.89
"D","10/26/2021","15","68735","UN.IRASBURG46  COV1","NETWORK NODE",60.4,61.94,0.19,-1.73
"D","10/26/2021","15","68736","UN.IRASBURG46  COV2","NETWORK NODE",60.4,61.94,0.19,-1.73
"D","10/26/2021","15","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE",62.66,61.94,0.19,0.53
"D","10/26/2021","15","68738","LD.MOSHER_T115 ","NETWORK NODE",60.36,61.94,0.19,-1.77
"D","10/26/2021","15","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE",61.65,61.94,0.19,-0.48
"D","10/26/2021","15","69256","UN.POWERSVL115 MLNB","NETWORK NODE",-0.02,61.94,-58.67,-3.29
"D","10/26/2021","15","69257","AR.POWERSVL115 MLNBD","NETWORK NODE",-0.02,61.94,-58.67,-3.29
"D","10/26/2021","15","69268","LD.DUNNL_PK13.8","NETWORK NODE",62.38,61.94,0.19,0.25
"D","10/26/2021","15","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE",61.71,61.94,0.19,-0.42
"D","10/26/2021","15","69789","UN.ROXBURY 34.5ROXW","NETWORK NODE",61.77,61.94,0.19,-0.36
"D","10/26/2021","15","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE",60.7,61.94,0.19,-1.43
"D","10/26/2021","15","69828","UN.MOORE   13.8MOR5","NETWORK NODE",61.38,61.94,0.19,-0.75
"D","10/26/2021","15","69877","LD.MADISON 115 ","NETWORK NODE",61.4,61.94,0.19,-0.73
"D","10/26/2021","15","69922","LD.ROCKNGHM13.2","NETWORK NODE",62.62,61.94,0.19,0.49
"D","10/26/2021","15","71293","LD.GRAFTON 69  ","NETWORK NODE",63.78,61.94,0.19,1.65
"D","10/26/2021","15","71294","LD.WICKFORD34.5","NETWORK NODE",61.55,61.94,0.19,-0.58
"D","10/26/2021","15","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE",61.23,61.94,0.19,-0.9
"D","10/26/2021","15","71309","UN.IRNMN_HL34.5IM2S","NETWORK NODE",61.23,61.94,0.19,-0.9
"D","10/26/2021","15","71310","UN.IRNMN_HL34.5IM3S","NETWORK NODE",61.23,61.94,0.19,-0.9
"D","10/26/2021","15","71311","UN.IRNMN_HL34.5IM4S","NETWORK NODE",61.23,61.94,0.19,-0.9
"D","10/26/2021","16","321","UN.FRNKLNSQ13.810CC","NETWORK NODE",57.6,58.81,0.17,-1.38
"D","10/26/2021","16","322","UN.FRNKLNSQ13.811CC","NETWORK NODE",57.6,58.81,0.17,-1.38
"D","10/26/2021","16","323","UN.FRNKLNSQ13.89CC","NETWORK NODE",57.6,58.81,0.17,-1.38
"D","10/26/2021","16","326","UN.ALTRESCO13.8ALTR","NETWORK NODE",59.09,58.81,0.17,0.11
"D","10/26/2021","16","327","UN.EDDY    34.5AMOS","NETWORK NODE",59.82,58.81,0.17,0.84
"D","10/26/2021","16","328","UN.GULFISLD34.5GULF","NETWORK NODE",58.91,58.81,0.17,-0.07
"D","10/26/2021","16","329","UN.ASCUTNEY46  ASCU","NETWORK NODE",59.86,58.81,0.17,0.88
"D","10/26/2021","16","330","UN.PEMIGWAS34.5AYER","NETWORK NODE",59.61,58.81,0.17,0.63
"D","10/26/2021","16","331","UN.ROXBURY 34.5AZIS","NETWORK NODE",58.35,58.81,0.17,-0.63
"D","10/26/2021","16","335","UN.BELLWSFL6.9 BELL","NETWORK NODE",59.34,58.81,0.17,0.36
"D","10/26/2021","16","336","UN.BERLINVT34.5BERL","NETWORK NODE",59.55,58.81,0.17,0.57
"D","10/26/2021","16","337","UN.WHITEFLD34.5BETH","NETWORK NODE",35.84,58.81,-20.66,-2.31
"D","10/26/2021","16","341","UN.PEQUONCK13.8BHR4","NETWORK NODE",57.31,58.81,0.17,-1.67
"D","10/26/2021","16","345","UN.9DRAGONS115 BOIS","NETWORK NODE",58.35,58.81,0.17,-0.63
"D","10/26/2021","16","346","UN.MIDDLESX34.5BOLT","NETWORK NODE",59.66,58.81,0.17,0.68
"D","10/26/2021","16","348","UN.PERRY_ST13.8BOOT","NETWORK NODE",59.27,58.81,0.17,0.29
"D","10/26/2021","16","349","UN.BPT_RESC13.8BPTR","NETWORK NODE",57.32,58.81,0.17,-1.66
"D","10/26/2021","16","355","UN.BRANFORD23  BRAN","NETWORK NODE",57.95,58.81,0.17,-1.03
"D","10/26/2021","16","356","UN.FORESTVL13.8BRF","NETWORK NODE",57.66,58.81,0.17,-1.32
"D","10/26/2021","16","357","UN.ASHLAND 34.5BRID","NETWORK NODE",59.44,58.81,0.17,0.46
"D","10/26/2021","16","358","UN.TOPSHAM 34.5BRUN","NETWORK NODE",59.35,58.81,0.17,0.37
"D","10/26/2021","16","359","UN.BEARSWMP13.8BSW1","NETWORK NODE",57.65,58.81,0.17,-1.33
"D","10/26/2021","16","360","UN.BEARSWMP13.8BSW2","NETWORK NODE",57.65,58.81,0.17,-1.33
"D","10/26/2021","16","362","UN.BULLSBDG27.6BULL","NETWORK NODE",57.33,58.81,0.17,-1.65
"D","10/26/2021","16","363","UN.QUEENCTY13.8BURL","NETWORK NODE",59.63,58.81,0.17,0.65
"D","10/26/2021","16","365","UN.CANAL   18.0CAN1","NETWORK NODE",59.85,58.81,0.17,0.87
"D","10/26/2021","16","366","UN.CANAL   18.0CAN2","NETWORK NODE",59.85,58.81,0.17,0.87
"D","10/26/2021","16","367","UN.CAPE    13.2CAP4","NETWORK NODE",59.18,58.81,0.17,0.2
"D","10/26/2021","16","368","UN.CAPE    13.2CAP5","NETWORK NODE",59.18,58.81,0.17,0.2
"D","10/26/2021","16","369","UN.LOUDEN  34.5CATR","NETWORK NODE",59.2,58.81,0.17,0.22
"D","10/26/2021","16","370","UN.COSCOB  13.8CC10","NETWORK NODE",57.83,58.81,0.17,-1.15
"D","10/26/2021","16","371","UN.COSCOB  13.8CC11","NETWORK NODE",57.83,58.81,0.17,-1.15
"D","10/26/2021","16","372","UN.COSCOB  13.8CC12","NETWORK NODE",57.83,58.81,0.17,-1.15
"D","10/26/2021","16","375","UN.TAUNTON 13.8CL9C","NETWORK NODE",59.55,58.81,0.17,0.57
"D","10/26/2021","16","379","UN.COBBLEMT69  COBB","NETWORK NODE",58.68,58.81,0.17,-0.3
"D","10/26/2021","16","382","UN.MERIMACK13.8CT-1","NETWORK NODE",59.43,58.81,0.17,0.45
"D","10/26/2021","16","383","UN.MERIMACK13.8CT-2","NETWORK NODE",59.43,58.81,0.17,0.45
"D","10/26/2021","16","388","UN.DARTMTH 13.8DART","NETWORK NODE",59.25,58.81,0.17,0.27
"D","10/26/2021","16","389","UN.INDIAN  13.8DERB","NETWORK NODE",56.8,58.81,0.17,-2.18
"D","10/26/2021","16","393","UN.DEERFLD569  DFL5","NETWORK NODE",56.94,58.81,0.17,-2.04
"D","10/26/2021","16","395","UN.DOREEN  23  DORE","NETWORK NODE",59.09,58.81,0.17,0.11
"D","10/26/2021","16","396","UN.DEVON   13.8DV10","NETWORK NODE",57.15,58.81,0.17,-1.83
"D","10/26/2021","16","397","UN.DEVON   13.2DV11","NETWORK NODE",56.95,58.81,0.17,-2.03
"D","10/26/2021","16","398","UN.DEVON   13.2DV12","NETWORK NODE",56.95,58.81,0.17,-2.03
"D","10/26/2021","16","399","UN.DEVON   13.2DV13","NETWORK NODE",56.95,58.81,0.17,-2.03
"D","10/26/2021","16","400","UN.DEVON   13.2DV14","NETWORK NODE",56.95,58.81,0.17,-2.03
"D","10/26/2021","16","401","UN.WEBSTER 34.5EAST","NETWORK NODE",60.22,58.81,0.17,1.24
"D","10/26/2021","16","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE",57.46,58.81,0.17,-1.52
"D","10/26/2021","16","407","UN.WASHNGTN34.5EPTD","NETWORK NODE",45.36,58.81,-10.51,-2.94
"D","10/26/2021","16","410","UN.ESSEX   34.5ESSH","NETWORK NODE",59.69,58.81,0.17,0.71
"D","10/26/2021","16","412","UN.FALSVL  69  FALS","NETWORK NODE",59.27,58.81,0.17,0.29
"D","10/26/2021","16","413","UN.DEERFLD569  FIFE","NETWORK NODE",56.94,58.81,0.17,-2.04
"D","10/26/2021","16","417","UN.FRAMNGHM13.8FMJ1","NETWORK NODE",59.59,58.81,0.17,0.61
"D","10/26/2021","16","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE",59.59,58.81,0.17,0.61
"D","10/26/2021","16","419","UN.FRAMNGHM13.8FMJ3","NETWORK NODE",59.59,58.81,0.17,0.61
"D","10/26/2021","16","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE",58.02,58.81,0.17,-0.96
"D","10/26/2021","16","421","UN.CHICOPEE13.8FRST","NETWORK NODE",58.54,58.81,0.17,-0.44
"D","10/26/2021","16","424","UN.POWERSVL115 GNRT","NETWORK NODE",-0.96,58.81,-56.34,-3.43
"D","10/26/2021","16","426","UN.ESSEX   34.5GORD","NETWORK NODE",59.69,58.81,0.17,0.71
"D","10/26/2021","16","427","UN.BERLN_NH34.5GORH","NETWORK NODE",35.84,58.81,-20.66,-2.31
"D","10/26/2021","16","432","UN.HARRIS  13.2HAR1","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","433","UN.HARRIS  13.2HAR2","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","434","UN.HARRIS  13.2HAR3","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","435","UN.HARRIMAN6.9 HARR","NETWORK NODE",57.78,58.81,0.17,-1.2
"D","10/26/2021","16","436","UN.NORTH_RD34.5HEMP","NETWORK NODE",60.15,58.81,0.17,1.17
"D","10/26/2021","16","440","UN.W_BUXTON34.5HIRM","NETWORK NODE",59.15,58.81,0.17,0.17
"D","10/26/2021","16","445","UN.ENFLD_ME115 IND5","NETWORK NODE",56.07,58.81,0.17,-2.91
"D","10/26/2021","16","446","UN.WASHNGTN34.5IND6","NETWORK NODE",45.36,58.81,-10.51,-2.94
"D","10/26/2021","16","449","UN.JACKMAN 34.5JACK","NETWORK NODE",59.52,58.81,0.17,0.54
"D","10/26/2021","16","452","UN.KENDALL 13.8KDJ1","NETWORK NODE",59.79,58.81,0.17,0.81
"D","10/26/2021","16","457","UN.S_BROADW23  LAWH","NETWORK NODE",59.27,58.81,0.17,0.29
"D","10/26/2021","16","460","UN.WINSLOW 34.5LCKW","NETWORK NODE",58.81,58.81,0.17,-0.17
"D","10/26/2021","16","461","UN.LENERGIA13.8LENR","NETWORK NODE",59.27,58.81,0.17,0.29
"D","10/26/2021","16","462","UN.LISBON  115 LISB","NETWORK NODE",57.63,58.81,0.17,-1.35
"D","10/26/2021","16","463","UN.LVER-AEI115 LIVR","NETWORK NODE",58.23,58.81,0.17,-0.75
"D","10/26/2021","16","464","UN.LOSTNATN34.5LOST","NETWORK NODE",35.84,58.81,-20.66,-2.31
"D","10/26/2021","16","465","UN.LOWRDFLD69  LOWD","NETWORK NODE",57.25,58.81,0.17,-1.73
"D","10/26/2021","16","467","UN.RAILYARD23  MARB","NETWORK NODE",59.37,58.81,0.17,0.39
"D","10/26/2021","16","468","UN.BERLINVT34.5MARH","NETWORK NODE",59.55,58.81,0.17,0.57
"D","10/26/2021","16","472","UN.MBTA    14.4MBTA","NETWORK NODE",59.92,58.81,0.17,0.94
"D","10/26/2021","16","473","UN.COMERFRD34.5MCIN","NETWORK NODE",58.4,58.81,0.17,-0.58
"D","10/26/2021","16","474","UN.EAST_AVE34.5MCNL","NETWORK NODE",59.67,58.81,0.17,0.69
"D","10/26/2021","16","478","UN.MIDDLETN115 MI10","NETWORK NODE",57.97,58.81,0.17,-1.01
"D","10/26/2021","16","480","UN.MIDDLETN13.2MID2","NETWORK NODE",57.97,58.81,0.17,-1.01
"D","10/26/2021","16","481","UN.MIDDLETN20.9MID3","NETWORK NODE",57.97,58.81,0.17,-1.01
"D","10/26/2021","16","482","UN.LAUREL  22  MID4","NETWORK NODE",57.57,58.81,0.17,-1.41
"D","10/26/2021","16","484","UN.MILSTONE24.0MIL2","NETWORK NODE",57.16,58.81,0.17,-1.82
"D","10/26/2021","16","485","UN.MILSTONE24.0MIL3","NETWORK NODE",57.16,58.81,0.17,-1.82
"D","10/26/2021","16","486","UN.MILFORD 13.8MILF","NETWORK NODE",58.7,58.81,0.17,-0.28
"D","10/26/2021","16","487","UN.TOPSHAM 34.5MILR","NETWORK NODE",59.35,58.81,0.17,0.37
"D","10/26/2021","16","489","UN.MERIMACK13.8MK1","NETWORK NODE",59.43,58.81,0.17,0.45
"D","10/26/2021","16","490","UN.MERIMACK23.0MK2","NETWORK NODE",59.43,58.81,0.17,0.45
"D","10/26/2021","16","492","UN.MONTVLLE69  MO10","NETWORK NODE",57.62,58.81,0.17,-1.36
"D","10/26/2021","16","493","UN.MONTVLLE13.8MON5","NETWORK NODE",57.48,58.81,0.17,-1.5
"D","10/26/2021","16","494","UN.MONTVLLE22.0MON6","NETWORK NODE",57.48,58.81,0.17,-1.5
"D","10/26/2021","16","495","UN.MIDDLEST34.5MONY","NETWORK NODE",59.09,58.81,0.17,0.11
"D","10/26/2021","16","497","UN.SHAWINGN13.8MPWR","NETWORK NODE",58.31,58.81,0.17,-0.67
"D","10/26/2021","16","502","UN.MYSTIC  22  MYS7","NETWORK NODE",60.08,58.81,0.17,1.1
"D","10/26/2021","16","503","UN.MYSTIC  24.0MYSJ","NETWORK NODE",60.08,58.81,0.17,1.1
"D","10/26/2021","16","508","UN.NEWINGTN24.0NEWI","NETWORK NODE",58.93,58.81,0.17,-0.05
"D","10/26/2021","16","513","UN.E_SHORE 22  NHHB","NETWORK NODE",57.73,58.81,0.17,-1.25
"D","10/26/2021","16","515","UN.TUNNEL  69  NORJ","NETWORK NODE",57.58,58.81,0.17,-1.4
"D","10/26/2021","16","527","UN.WARD_HIL23  OGD","NETWORK NODE",59.31,58.81,0.17,0.33
"D","10/26/2021","16","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE",57.82,58.81,0.17,-1.16
"D","10/26/2021","16","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE",57.82,58.81,0.17,-1.16
"D","10/26/2021","16","532","UN.TOPSHAM 34.5PEJE","NETWORK NODE",59.35,58.81,0.17,0.37
"D","10/26/2021","16","536","UN.CHEMICAL115 PERC","NETWORK NODE",58.16,58.81,0.17,-0.82
"D","10/26/2021","16","538","UN.FLAGG_PD13.8PINE","NETWORK NODE",59.31,58.81,0.17,0.33
"D","10/26/2021","16","539","UN.PONTOOK 34.5PONT","NETWORK NODE",35.84,58.81,-20.66,-2.31
"D","10/26/2021","16","540","UN.POTTER  13.8POT2","NETWORK NODE",60.24,58.81,0.17,1.26
"D","10/26/2021","16","541","UN.FLORNCE 46  PROC","NETWORK NODE",59.0,58.81,0.17,0.02
"D","10/26/2021","16","542","UN.SPRNG_ST34.5PTRR","NETWORK NODE",58.66,58.81,0.17,-0.32
"D","10/26/2021","16","546","UN.RESCOS  115 RESC","NETWORK NODE",59.9,58.81,0.17,0.92
"D","10/26/2021","16","547","UN.WARD_HIL23  RESN","NETWORK NODE",59.31,58.81,0.17,0.33
"D","10/26/2021","16","549","UN.N_RUTLND46  RUT5","NETWORK NODE",59.09,58.81,0.17,0.11
"D","10/26/2021","16","555","UN.SEABROOK24.5SBRK","NETWORK NODE",59.11,58.81,0.17,0.13
"D","10/26/2021","16","556","UN.SCHILLER115 SCH4","NETWORK NODE",60.48,58.81,0.17,1.5
"D","10/26/2021","16","557","UN.SCHILLER115 SCH5","NETWORK NODE",60.48,58.81,0.17,1.5
"D","10/26/2021","16","558","UN.SCHILLER115 SCH6","NETWORK NODE",60.48,58.81,0.17,1.5
"D","10/26/2021","16","559","UN.SCHILLER115 SCHC","NETWORK NODE",60.48,58.81,0.17,1.5
"D","10/26/2021","16","561","UN.SEARS   69  SEAR","NETWORK NODE",57.39,58.81,0.17,-1.59
"D","10/26/2021","16","562","UN.SECREC  69  SECR","NETWORK NODE",57.58,58.81,0.17,-1.4
"D","10/26/2021","16","563","UN.SEMASS  13.8SEM1","NETWORK NODE",59.71,58.81,0.17,0.73
"D","10/26/2021","16","564","UN.SEMASS  13.8SEM2","NETWORK NODE",59.71,58.81,0.17,0.73
"D","10/26/2021","16","565","UN.HIGHGATE46  SHEL","NETWORK NODE",59.48,58.81,0.17,0.5
"D","10/26/2021","16","566","UN.SHEPAUG 69  SHEP","NETWORK NODE",57.09,58.81,0.17,-1.89
"D","10/26/2021","16","567","UN.SHERMAN 115 SHER","NETWORK NODE",57.8,58.81,0.17,-1.18
"D","10/26/2021","16","568","UN.ROLF_AVE69  SHRW","NETWORK NODE",59.41,58.81,0.17,0.43
"D","10/26/2021","16","569","UN.LOUDEN  34.5SKEL","NETWORK NODE",59.2,58.81,0.17,0.22
"D","10/26/2021","16","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE",35.84,58.81,-20.66,-2.31
"D","10/26/2021","16","572","UN.S_MEADOW13.8SO11","NETWORK NODE",58.69,58.81,0.17,-0.29
"D","10/26/2021","16","573","UN.S_MEADOW13.8SO12","NETWORK NODE",58.69,58.81,0.17,-0.29
"D","10/26/2021","16","574","UN.S_MEADOW13.8SO13","NETWORK NODE",58.69,58.81,0.17,-0.29
"D","10/26/2021","16","575","UN.S_MEADOW13.8SO14","NETWORK NODE",58.69,58.81,0.17,-0.29
"D","10/26/2021","16","580","UN.S_MEADOW11.5SOM5","NETWORK NODE",58.69,58.81,0.17,-0.29
"D","10/26/2021","16","581","UN.S_MEADOW11.5SOM6","NETWORK NODE",58.69,58.81,0.17,-0.29
"D","10/26/2021","16","583","UN.STONYBRK13.2ST2A","NETWORK NODE",58.4,58.81,0.17,-0.58
"D","10/26/2021","16","584","UN.STONYBRK13.2ST2B","NETWORK NODE",58.4,58.81,0.17,-0.58
"D","10/26/2021","16","587","UN.STEVENSN6.9 STEV","NETWORK NODE",56.38,58.81,0.17,-2.6
"D","10/26/2021","16","590","UN.BIGELOW 115 STRA","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","591","UN.PRID_CRN34.5SWBK","NETWORK NODE",59.13,58.81,0.17,0.15
"D","10/26/2021","16","592","UN.TAMWORTH115 TAMW","NETWORK NODE",60.45,58.81,0.17,1.47
"D","10/26/2021","16","595","UN.TORRNGTN69  TT10","NETWORK NODE",58.02,58.81,0.17,-0.96
"D","10/26/2021","16","596","UN.TUNNEL  23.0TUNN","NETWORK NODE",57.64,58.81,0.17,-1.34
"D","10/26/2021","16","598","UN.VERGENNE34.5VERD","NETWORK NODE",59.27,58.81,0.17,0.29
"D","10/26/2021","16","599","UN.VERNON  69  VERN","NETWORK NODE",56.6,58.81,0.17,-2.38
"D","10/26/2021","16","612","UN.WATER_RV23  W_J1","NETWORK NODE",59.43,58.81,0.17,0.45
"D","10/26/2021","16","613","UN.WATER_RV115 W_J2","NETWORK NODE",59.46,58.81,0.17,0.48
"D","10/26/2021","16","614","UN.MIDDLESX34.5WATR","NETWORK NODE",59.66,58.81,0.17,0.68
"D","10/26/2021","16","616","UN.CHSTERME46  WENF","NETWORK NODE",-0.96,58.81,-56.34,-3.43
"D","10/26/2021","16","617","UN.LAKEWOOD34.5WEST","NETWORK NODE",58.22,58.81,0.17,-0.76
"D","10/26/2021","16","618","UN.WHITEFLD34.5WFPL","NETWORK NODE",35.84,58.81,-20.66,-2.31
"D","10/26/2021","16","619","UN.WHITE_LK34.5WHLA","NETWORK NODE",60.46,58.81,0.17,1.48
"D","10/26/2021","16","620","UN.WILDER  13.8WILD","NETWORK NODE",60.59,58.81,0.17,1.61
"D","10/26/2021","16","621","UN.WILLIAM 6.9 WILL","NETWORK NODE",57.64,58.81,0.17,-1.34
"D","10/26/2021","16","622","UN.EAST_AVE13.8WINO","NETWORK NODE",59.67,58.81,0.17,0.69
"D","10/26/2021","16","624","UN.MILLBURY13.8WMIM","NETWORK NODE",59.7,58.81,0.17,0.72
"D","10/26/2021","16","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE",59.26,58.81,0.17,0.28
"D","10/26/2021","16","626","UN.W_MEDWAY13.8WMJ2","NETWORK NODE",59.26,58.81,0.17,0.28
"D","10/26/2021","16","627","UN.MEDWAYJ313.8WMJ3","NETWORK NODE",59.29,58.81,0.17,0.31
"D","10/26/2021","16","628","UN.WOODLAND23  WOOD","NETWORK NODE",59.27,58.81,0.17,0.29
"D","10/26/2021","16","630","UN.W_SPRFLD13.8WS10","NETWORK NODE",58.55,58.81,0.17,-0.43
"D","10/26/2021","16","636","UN.WYMAN_HY13.8WYM1","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","637","UN.WYMAN_HY13.8WYM2","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","638","UN.WYMAN_HY13.8WYM3","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","641","UN.YARMOUTH13.8YAR3","NETWORK NODE",59.33,58.81,0.17,0.35
"D","10/26/2021","16","642","UN.YARMOUTH22  YAR4","NETWORK NODE",59.33,58.81,0.17,0.35
"D","10/26/2021","16","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE",57.33,58.81,0.17,-1.65
"D","10/26/2021","16","755","UN.W_BUXTON34.5BONE","NETWORK NODE",59.15,58.81,0.17,0.17
"D","10/26/2021","16","757","UN.HARRIS  13.2HAR4","NETWORK NODE",57.49,58.81,0.17,-1.49
"D","10/26/2021","16","760","UN.LOUDEN  34.5NGOR","NETWORK NODE",59.2,58.81,0.17,0.22
"D","10/26/2021","16","761","UN.WINSLOW 34.5SHAW","NETWORK NODE",58.81,58.81,0.17,-0.17
"D","10/26/2021","16","767","UN.OAK_HILL34.5CONC","NETWORK NODE",59.89,58.81,0.17,0.91
"D","10/26/2021","16","768","UN.GARVINS 34.5GARV","NETWORK NODE",59.57,58.81,0.17,0.59
"D","10/26/2021","16","769","UN.N_CANAL 34.5HADL","NETWORK NODE",58.52,58.81,0.17,-0.46
"D","10/26/2021","16","774","UN.E_FAIRFX34.5LLAM","NETWORK NODE",59.55,58.81,0.17,0.57
"D","10/26/2021","16","779","UN.MIDDLESX34.5MSX2","NETWORK NODE",59.66,58.81,0.17,0.68
"D","10/26/2021","16","1005","UN.DIGHTON 115 DIGH","NETWORK NODE",59.33,58.81,0.17,0.35
"D","10/26/2021","16","1030","UN.FALMOUTH25  OAKB","NETWORK NODE",60.19,58.81,0.17,1.21
"D","10/26/2021","16","1031","UN.FALMOUTH25  WTIS","NETWORK NODE",60.19,58.81,0.17,1.21
"D","10/26/2021","16","1032","UN.BPT_ENER16  BHCC","NETWORK NODE",57.22,58.81,0.17,-1.76
"D","10/26/2021","16","1086","UN.BERK_PWR21  BERK","NETWORK NODE",58.56,58.81,0.17,-0.42
"D","10/26/2021","16","1185","UN.STONYBRK13.2ST1A","NETWORK NODE",58.4,58.81,0.17,-0.58
"D","10/26/2021","16","1186","UN.STONYBRK13.2ST1B","NETWORK NODE",58.4,58.81,0.17,-0.58
"D","10/26/2021","16","1187","UN.STONYBRK13.2ST1C","NETWORK NODE",58.4,58.81,0.17,-0.58
"D","10/26/2021","16","1210","UN.MILLENUM16  MILN","NETWORK NODE",59.62,58.81,0.17,0.64
"D","10/26/2021","16","1221","UN.ESSEX   34.5ESSD","NETWORK NODE",59.69,58.81,0.17,0.71
"D","10/26/2021","16","1226","UN.TIVERTON18.0TIVR","NETWORK NODE",57.82,58.81,0.17,-1.16
"D","10/26/2021","16","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE",58.35,58.81,0.17,-0.63
"D","10/26/2021","16","1286","UN.BLKSTONE21  BKS1","NETWORK NODE",57.59,58.81,0.17,-1.39
"D","10/26/2021","16","1287","UN.BLKSTONE21  BKS2","NETWORK NODE",57.59,58.81,0.17,-1.39
"D","10/26/2021","16","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE",57.69,58.81,0.17,-1.29
"D","10/26/2021","16","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE",57.69,58.81,0.17,-1.29
"D","10/26/2021","16","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE",57.69,58.81,0.17,-1.29
"D","10/26/2021","16","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE",57.77,58.81,0.17,-1.21
"D","10/26/2021","16","1377","UN.WALNGFRD13.8WAL2","NETWORK NODE",57.77,58.81,0.17,-1.21
"D","10/26/2021","16","1378","UN.WALNGFRD13.8WAL3","NETWORK NODE",57.77,58.81,0.17,-1.21
"D","10/26/2021","16","1379","UN.WALNGFRD13.8WAL4","NETWORK NODE",57.77,58.81,0.17,-1.21
"D","10/26/2021","16","1380","UN.WALNGFRD13.8WAL5","NETWORK NODE",57.77,58.81,0.17,-1.21
"D","10/26/2021","16","1385","UN.MILFD_CT21  MFD1","NETWORK NODE",57.0,58.81,0.17,-1.98
"D","10/26/2021","16","1386","UN.MILFD_CT21  MFD2","NETWORK NODE",57.0,58.81,0.17,-1.98
"D","10/26/2021","16","1412","UN.BELL_30321  BEL1","NETWORK NODE",59.18,58.81,0.17,0.2
"D","10/26/2021","16","1415","UN.BELL_30321  BEL2","NETWORK NODE",59.18,58.81,0.17,0.2
"D","10/26/2021","16","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE",58.95,58.81,0.17,-0.03
"D","10/26/2021","16","1478","UN.MYSTIC  18.1MYS8","NETWORK NODE",59.73,58.81,0.17,0.75
"D","10/26/2021","16","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE",60.08,58.81,0.17,1.1
"D","10/26/2021","16","1630","UN.RISE    18.0RISE","NETWORK NODE",57.43,58.81,0.17,-1.55
"D","10/26/2021","16","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE",58.93,58.81,0.17,-0.05
"D","10/26/2021","16","1672","UN.KENDALL 18.0KEN4","NETWORK NODE",59.79,58.81,0.17,0.81
"D","10/26/2021","16","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE",58.55,58.81,0.17,-0.43
"D","10/26/2021","16","1694","UN.W_SPRFLD13.8WSG2","NETWORK NODE",58.55,58.81,0.17,-0.43
"D","10/26/2021","16","2425","UN.W_SPRFLD13.8SPRF","NETWORK NODE",58.55,58.81,0.17,-0.43
